registry:7840:1786542774857821000:/registry/a/{3ad547f4-face-2cd9-a59f-55212f402fbf}/root/inventoryapplicationfile/powershell.exe|bd2e1475245f53a2/appxpackagerelativeid,{'file': '\\REGISTRY\\A\\{3AD547F4-FACE-2CD9-A59F-55212F402FBF}\\ROOT\\INVENTORYAPPLICATIONFILE\\POWERSHELL.EXE|BD2E1475245F53A2\\AppxPackageRelativeId'},20977476
registry:7840:1786542774857821000:/registry/a/{3ad547f4-face-2cd9-a59f-55212f402fbf}/root/inventoryapplicationfile/powershell.exe|bd2e1475245f53a2/binarytype,{'file': '\\REGISTRY\\A\\{3AD547F4-FACE-2CD9-A59F-55212F402FBF}\\ROOT\\INVENTORYAPPLICATIONFILE\\POWERSHELL.EXE|BD2E1475245F53A2\\BinaryType'},20977470
registry:7840:1786542774857821000:/registry/a/{3ad547f4-face-2cd9-a59f-55212f402fbf}/root/inventoryapplicationfile/powershell.exe|bd2e1475245f53a2/binfileversion,{'file': '\\REGISTRY\\A\\{3AD547F4-FACE-2CD9-A59F-55212F402FBF}\\ROOT\\INVENTORYAPPLICATIONFILE\\POWERSHELL.EXE|BD2E1475245F53A2\\BinFileVersion'},20977469
registry:7840:1786542774857821000:/registry/a/{3ad547f4-face-2cd9-a59f-55212f402fbf}/root/inventoryapplicationfile/powershell.exe|bd2e1475245f53a2/binproductversion,{'file': '\\REGISTRY\\A\\{3AD547F4-FACE-2CD9-A59F-55212F402FBF}\\ROOT\\INVENTORYAPPLICATIONFILE\\POWERSHELL.EXE|BD2E1475245F53A2\\BinProductVersion'},20977474
registry:7840:1786542774857821000:/registry/a/{3ad547f4-face-2cd9-a59f-55212f402fbf}/root/inventoryapplicationfile/powershell.exe|bd2e1475245f53a2/fileid,{'file': '\\REGISTRY\\A\\{3AD547F4-FACE-2CD9-A59F-55212F402FBF}\\ROOT\\INVENTORYAPPLICATIONFILE\\POWERSHELL.EXE|BD2E1475245F53A2\\FileId'},20977462
registry:7840:1786542774857821000:/registry/a/{3ad547f4-face-2cd9-a59f-55212f402fbf}/root/inventoryapplicationfile/powershell.exe|bd2e1475245f53a2/isoscomponent,{'file': '\\REGISTRY\\A\\{3AD547F4-FACE-2CD9-A59F-55212F402FBF}\\ROOT\\INVENTORYAPPLICATIONFILE\\POWERSHELL.EXE|BD2E1475245F53A2\\IsOsComponent'},20977479
registry:7840:1786542774857821000:/registry/a/{3ad547f4-face-2cd9-a59f-55212f402fbf}/root/inventoryapplicationfile/powershell.exe|bd2e1475245f53a2/language,{'file': '\\REGISTRY\\A\\{3AD547F4-FACE-2CD9-A59F-55212F402FBF}\\ROOT\\INVENTORYAPPLICATIONFILE\\POWERSHELL.EXE|BD2E1475245F53A2\\Language'},20977478
registry:7840:1786542774857821000:/registry/a/{3ad547f4-face-2cd9-a59f-55212f402fbf}/root/inventoryapplicationfile/powershell.exe|bd2e1475245f53a2/linkdate,{'file': '\\REGISTRY\\A\\{3AD547F4-FACE-2CD9-A59F-55212F402FBF}\\ROOT\\INVENTORYAPPLICATIONFILE\\POWERSHELL.EXE|BD2E1475245F53A2\\LinkDate'},20977473
registry:7840:1786542774857821000:/registry/a/{3ad547f4-face-2cd9-a59f-55212f402fbf}/root/inventoryapplicationfile/powershell.exe|bd2e1475245f53a2/longpathhash,{'file': '\\REGISTRY\\A\\{3AD547F4-FACE-2CD9-A59F-55212F402FBF}\\ROOT\\INVENTORYAPPLICATIONFILE\\POWERSHELL.EXE|BD2E1475245F53A2\\LongPathHash'},20977464
registry:7840:1786542774857821000:/registry/a/{3ad547f4-face-2cd9-a59f-55212f402fbf}/root/inventoryapplicationfile/powershell.exe|bd2e1475245f53a2/lowercaselongpath,{'file': '\\REGISTRY\\A\\{3AD547F4-FACE-2CD9-A59F-55212F402FBF}\\ROOT\\INVENTORYAPPLICATIONFILE\\POWERSHELL.EXE|BD2E1475245F53A2\\LowerCaseLongPath'},20977463
registry:7840:1786542774857821000:/registry/a/{3ad547f4-face-2cd9-a59f-55212f402fbf}/root/inventoryapplicationfile/powershell.exe|bd2e1475245f53a2/name,{'file': '\\REGISTRY\\A\\{3AD547F4-FACE-2CD9-A59F-55212F402FBF}\\ROOT\\INVENTORYAPPLICATIONFILE\\POWERSHELL.EXE|BD2E1475245F53A2\\Name'},20977465
registry:7840:1786542774857821000:/registry/a/{3ad547f4-face-2cd9-a59f-55212f402fbf}/root/inventoryapplicationfile/powershell.exe|bd2e1475245f53a2/originalfilename,{'file': '\\REGISTRY\\A\\{3AD547F4-FACE-2CD9-A59F-55212F402FBF}\\ROOT\\INVENTORYAPPLICATIONFILE\\POWERSHELL.EXE|BD2E1475245F53A2\\OriginalFileName'},20977466
registry:7840:1786542774857821000:/registry/a/{3ad547f4-face-2cd9-a59f-55212f402fbf}/root/inventoryapplicationfile/powershell.exe|bd2e1475245f53a2/productname,{'file': '\\REGISTRY\\A\\{3AD547F4-FACE-2CD9-A59F-55212F402FBF}\\ROOT\\INVENTORYAPPLICATIONFILE\\POWERSHELL.EXE|BD2E1475245F53A2\\ProductName'},20977471
registry:7840:1786542774857821000:/registry/a/{3ad547f4-face-2cd9-a59f-55212f402fbf}/root/inventoryapplicationfile/powershell.exe|bd2e1475245f53a2/productversion,{'file': '\\REGISTRY\\A\\{3AD547F4-FACE-2CD9-A59F-55212F402FBF}\\ROOT\\INVENTORYAPPLICATIONFILE\\POWERSHELL.EXE|BD2E1475245F53A2\\ProductVersion'},20977472
registry:7840:1786542774857821000:/registry/a/{3ad547f4-face-2cd9-a59f-55212f402fbf}/root/inventoryapplicationfile/powershell.exe|bd2e1475245f53a2/programid,{'file': '\\REGISTRY\\A\\{3AD547F4-FACE-2CD9-A59F-55212F402FBF}\\ROOT\\INVENTORYAPPLICATIONFILE\\POWERSHELL.EXE|BD2E1475245F53A2\\ProgramId'},20977461
registry:7840:1786542774857821000:/registry/a/{3ad547f4-face-2cd9-a59f-55212f402fbf}/root/inventoryapplicationfile/powershell.exe|bd2e1475245f53a2/publisher,{'file': '\\REGISTRY\\A\\{3AD547F4-FACE-2CD9-A59F-55212F402FBF}\\ROOT\\INVENTORYAPPLICATIONFILE\\POWERSHELL.EXE|BD2E1475245F53A2\\Publisher'},20977467
registry:7840:1786542774857821000:/registry/a/{3ad547f4-face-2cd9-a59f-55212f402fbf}/root/inventoryapplicationfile/powershell.exe|bd2e1475245f53a2/size,{'file': '\\REGISTRY\\A\\{3AD547F4-FACE-2CD9-A59F-55212F402FBF}\\ROOT\\INVENTORYAPPLICATIONFILE\\POWERSHELL.EXE|BD2E1475245F53A2\\Size'},20977477
registry:7840:1786542774857821000:/registry/a/{3ad547f4-face-2cd9-a59f-55212f402fbf}/root/inventoryapplicationfile/powershell.exe|bd2e1475245f53a2/usn,{'file': '\\REGISTRY\\A\\{3AD547F4-FACE-2CD9-A59F-55212F402FBF}\\ROOT\\INVENTORYAPPLICATIONFILE\\POWERSHELL.EXE|BD2E1475245F53A2\\Usn'},20977480
registry:7840:1786542774857821000:/registry/a/{3ad547f4-face-2cd9-a59f-55212f402fbf}/root/inventoryapplicationfile/powershell.exe|bd2e1475245f53a2/version,{'file': '\\REGISTRY\\A\\{3AD547F4-FACE-2CD9-A59F-55212F402FBF}\\ROOT\\INVENTORYAPPLICATIONFILE\\POWERSHELL.EXE|BD2E1475245F53A2\\Version'},20977468
registry:7840:1786542774857821000:/registry/machine/software/microsoft/windowsselfhost/fids/byfid,{'file': '\\REGISTRY\\MACHINE\\SOFTWARE\\Microsoft\\WindowsSelfHost\\FIDs\\ByFID'},20977570
registry:7840:1786542774857821000:/registry/machine/software/microsoft/windowsselfhost/fids/unknown,{'file': '\\REGISTRY\\MACHINE\\SOFTWARE\\Microsoft\\WindowsSelfHost\\FIDs\\Unknown'},20977571
registry:7840:1786542774857821000:autodetect,{'file': 'AutoDetect'},20975550
registry:7840:1786542774857821000:certificates,{'file': 'Certificates'},20975003
registry:7840:1786542774857821000:crls,{'file': 'CRLs'},20975022
registry:7840:1786542774857821000:ctls,{'file': 'CTLs'},20975023
registry:7840:1786542774857821000:intranetname,{'file': 'IntranetName'},20975548
registry:7840:1786542774857821000:inventoryapplicationfile,{'file': 'InventoryApplicationFile'},20977450
registry:7840:1786542774857821000:permissionschecktestkey,{'file': 'PermissionsCheckTestKey'},20977452
registry:7840:1786542774857821000:powershell.exe|bd2e1475245f53a2,{'file': 'powershell.exe|bd2e1475245f53a2'},20977454
registry:7840:1786542774857821000:proxybypass,{'file': 'ProxyBypass'},20975547
registry:7840:1786542774857821000:root,{'file': 'Root'},20977449
registry:7840:1786542774857821000:software/microsoft/enterprisecertificates/ca,{'file': 'Software\\Microsoft\\EnterpriseCertificates\\CA'},20975068
registry:7840:1786542774857821000:software/microsoft/enterprisecertificates/disallowed,{'file': 'Software\\Microsoft\\EnterpriseCertificates\\Disallowed'},20975095
registry:7840:1786542774857821000:software/microsoft/enterprisecertificates/root,{'file': 'Software\\Microsoft\\EnterpriseCertificates\\Root'},20975151
registry:7840:1786542774857821000:software/microsoft/enterprisecertificates/trust,{'file': 'Software\\Microsoft\\EnterpriseCertificates\\trust'},20975181
registry:7840:1786542774857821000:software/microsoft/enterprisecertificates/trustedpeople,{'file': 'Software\\Microsoft\\EnterpriseCertificates\\TrustedPeople'},20975165
registry:7840:1786542774857821000:software/microsoft/tracing,{'file': 'Software\\Microsoft\\Tracing'},20975777
registry:7840:1786542774857821000:software/microsoft/wbem/cimom,{'file': 'Software\\Microsoft\\WBEM\\CIMOM'},20976123
registry:7840:1786542774857821000:software/microsoft/windows/currentversion/flighting/build,{'file': 'Software\\Microsoft\\Windows\\CurrentVersion\\Flighting\\Build'},20977523
registry:7840:1786542774857821000:software/microsoft/windows/currentversion/internet settings/connections,{'file': 'SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Internet Settings\\Connections'},20975820
registry:7840:1786542774857821000:software/microsoft/windows/currentversion/wintrust/trust providers/software publishing,{'file': 'Software\\Microsoft\\Windows\\CurrentVersion\\WinTrust\\Trust Providers\\Software Publishing'},20975117
registry:7840:1786542774857821000:software/microsoft/windowsselfhost/fids,{'file': 'Software\\Microsoft\\WindowsSelfhost\\FIDs'},20977569
registry:7840:1786542774857821000:software/policies/microsoft/windows/tenantrestrictions/payload,{'file': 'SOFTWARE\\Policies\\Microsoft\\Windows\\TenantRestrictions\\Payload'},20975829
registry:7840:1786542774857821000:system/currentcontrolset/control/securityproviders/schannel,{'file': 'System\\CurrentControlSet\\Control\\SecurityProviders\\Schannel'},20975871
registry:7840:1786542774857821000:system/currentcontrolset/services/tcpip/parameters,{'file': 'System\\CurrentControlSet\\Services\\Tcpip\\Parameters'},20975842
registry:7840:1786542774857821000:tenantrestrictions/payload,{'file': 'TenantRestrictions\\Payload'},20975831
registry:7840:1786542774857821000:uncasintranet,{'file': 'UNCAsIntranet'},20975549
registry:7840:1786542774857821000:writepermissionscheck,{'file': 'WritePermissionsCheck'},20977451
registry:8656:1786542777001384700:software/microsoft/identitycrl/clockdata,{'file': 'Software\\Microsoft\\IdentityCRL\\ClockData'},20978184
registry:9116:1786545099846225300:puuactive,{'file': 'PUUActive'},21055645
subject:10000:1786548417791304500,{'subject': 'cmd.exe'},21159802
subject:10008:1786545753593301600,{'subject': 'cmd.exe'},21082520
subject:10012:1786548324211306100,{'subject': 'cmd.exe'},21155334
subject:10028:1786549813934419900,{'subject': 'cmd.exe'},21206206
subject:10148:1786545999720513700,{'subject': 'cmd.exe'},21087722
subject:1020:1786545598907639000,{'subject': 'cmd.exe'},21082227
subject:10260:1786555026373649800,{'subject': 'cmd.exe'},21375016
subject:10296:1786552919752822400,{'subject': 'cmd.exe'},21301674
subject:10336:1786552267366761400,{'subject': 'cmd.exe'},21281448
subject:10360:1786550841788617800,{'subject': 'fsutil.exe'},21251994
subject:10380:1786551957073125200,{'subject': 'conhost.exe'},21276302
subject:10392:1786546431851217200,{'subject': 'cmd.exe'},21102996
subject:10496:1786553013233516600,{'subject': 'cmd.exe'},21303470
subject:10544:1786549565901414200,{'subject': 'conhost.exe'},21185968
subject:10544:1786552825613102800,{'subject': 'conhost.exe'},21296815
subject:10556:1786545753598943600,{'subject': 'conhost.exe'},21082530
subject:10604:1786551147392881300,{'subject': 'cmd.exe'},21255769
subject:10608:1786549441038605700,{'subject': 'cmd.exe'},21185520
subject:10680:1786549688785491100,{'subject': 'conhost.exe'},21200719
subject:10688:1786545349209519100,{'subject': 'cmd.exe'},21067333
subject:10696:1786545349213577000,{'subject': 'conhost.exe'},21067343
subject:10744:1786553013233764800,{'subject': 'cmd.exe'},21303471
subject:10880:1786551056120856400,{'subject': 'cmd.exe'},21254983
subject:10884:1786554806943926500,{'subject': 'cmd.exe'},21365278
subject:10900:1786549813940081600,{'subject': 'conhost.exe'},21206225
subject:11068:1786546216454173200,{'subject': 'conhost.exe'},21099127
subject:11104:1786550003712371600,{'subject': 'conhost.exe'},21209720
subject:11128:1786546430857307100,{'subject': 'SIHClient.exe'},21103375
subject:11160:1786552176952356400,{'subject': 'conhost.exe'},21280387
subject:11196:1786550717645767300,{'subject': 'conhost.exe'},21250961
subject:11200:1786555736834130600,{'subject': 'cmd.exe'},21392887
subject:1204:1786553013233495200,{'subject': 'cmd.exe'},21303469
subject:1252:1786550717640025300,{'subject': 'cmd.exe'},21250951
subject:1308:1786549159158811900,{'subject': 'conhost.exe'},21166556
subject:1504:1786544942887975100,{'subject': 'cmd.exe'},21053352
subject:1512:1786549062893642900,{'subject': 'conhost.exe'},21164962
subject:1632:1786543921116985400,{'subject': 'ROUTE.EXE'},21006647
subject:1708:1786552730181794200,{'subject': 'conhost.exe'},21295950
subject:1748:1786553689431169000,{'subject': 'conhost.exe'},21327071
subject:1808:1786543241009016900,{'subject': 'cmd.exe'},20990159
subject:1928:1786544231812047600,{'subject': 'conhost.exe'},21010360
subject:1948:1786546431863000700,{'subject': 'conhost.exe'},21103019
subject:2256:1786552482640384600,{'subject': 'conhost.exe'},21288234
subject:2264:1786544325147143900,{'subject': 'powershell.exe'},21012143
subject:2264:1786553013238581600,{'subject': 'conhost.exe'},21303505
subject:2268:1786554033219675000,{'subject': 'conhost.exe'},21338162
subject:2424:1786543022888780700,{'subject': 'net.exe'},20987912
subject:2436:1786543023886368800,{'subject': 'cmd.exe'},20987705
subject:2436:1786555026377700200,{'subject': 'conhost.exe'},21375026
subject:2676:1786543023890182000,{'subject': 'conhost.exe'},20987715
subject:280:1786548417790150000,{'subject': 'SIHClient.exe'},21159801
subject:2828:1786551863256474100,{'subject': 'conhost.exe'},21269606
subject:2848:1786544819993413100,{'subject': 'conhost.exe'},21047639
subject:2964:1786543147429704100,{'subject': 'powershell.exe'},20988787
subject:2972:1786552825608161800,{'subject': 'cmd.exe'},21296794
subject:3108:1786555859541918400,{'subject': 'cmd.exe'},21393236
subject:3180:1786549345226880400,{'subject': 'conhost.exe'},21179696
subject:3180:1786550841681523500,{'subject': 'cmd.exe'},21251787
subject:3300:1786542776284243400,{'subject': 'schtasks.exe'},20977129
subject:3408:1786546927269983800,{'subject': 'cmd.exe'},21122540
subject:3444:1786544325153423900,{'subject': 'conhost.exe'},21012153
subject:3636:1786549565890684700,{'subject': 'powershell.exe'},21185958
subject:3644:1786552918640336600,{'subject': 'conhost.exe'},21301684
subject:3916:1786549441042283000,{'subject': 'conhost.exe'},21185530
subject:3916:1786551147396554000,{'subject': 'conhost.exe'},21255779
subject:3992:1786549688782471000,{'subject': 'cmd.exe'},21200709
subject:4108:1786554900268929400,{'subject': 'cmd.exe'},21365808
subject:4160:1786542838581825300,{'subject': 'conhost.exe'},20978488
subject:4208:1786546927273644700,{'subject': 'conhost.exe'},21122561
subject:424:1786547673119449700,{'subject': 'conhost.exe'},21128200
subject:424:1786549910560341800,{'subject': 'conhost.exe'},21209495
subject:4376:1786551863246729000,{'subject': 'cmd.exe'},21269596
subject:4444:1786549626306358500,{'subject': 'conhost.exe'},21189105
subject:444:1786542849342489700,{'subject': 'powershell.exe'},20978828
subject:4508:1786544727795144200,{'subject': 'cmd.exe'},21044815
subject:4588:1786546431851255700,{'subject': 'cmd.exe'},21102997
subject:4648:1786542776201949800,{'subject': 'schtasks.exe'},20976909
subject:468:1786549062884523000,{'subject': 'cmd.exe'},21164952
subject:480:1786549502803177200,{'subject': 'cmd.exe'},21185738
subject:480:1786551240228332300,{'subject': 'cmd.exe'},21256663
subject:4844:1786554900275145300,{'subject': 'conhost.exe'},21365818
subject:4860:1786549252623495400,{'subject': 'cmd.exe'},21168686
subject:5028:1786554806949256400,{'subject': 'conhost.exe'},21365288
subject:5160:1786543829097756700,{'subject': 'cmd.exe'},21005987
subject:5236:1786551767743232700,{'subject': 'cmd.exe'},21269360
subject:5276:1786547673115341500,{'subject': 'cmd.exe'},21128190
subject:5400:1786549252637907100,{'subject': 'conhost.exe'},21168696
subject:5560:1786550003704859000,{'subject': 'cmd.exe'},21209710
subject:5568:1786542931452389200,{'subject': 'conhost.exe'},20985707
subject:5628:1786544942893263100,{'subject': 'conhost.exe'},21053362
subject:5676:1786544819988657900,{'subject': 'cmd.exe'},21047629
subject:5720:1786546431862131500,{'subject': 'conhost.exe'},21103016
subject:5792:1786549813933976300,{'subject': 'cmd.exe'},21206205
subject:5884:1786543334232880000,{'subject': 'conhost.exe'},20990599
subject:5984:1786544016388667900,{'subject': 'conhost.exe'},21008209
subject:5984:1786550841688443700,{'subject': 'conhost.exe'},21251797
subject:6024:1786543829194283200,{'subject': 'ARP.EXE'},21006194
subject:6076:1786545099843203800,{'subject': 'cmd.exe'},21055542
subject:6092:1786542850669843800,{'subject': 'wermgr.exe'},20980907
subject:6092:1786545160941097800,{'subject': 'cmd.exe'},21055824
subject:6100:1786552267371787500,{'subject': 'conhost.exe'},21281458
subject:6168:1786546927273632200,{'subject': 'conhost.exe'},21122560
subject:6184:1786548324219951500,{'subject': 'conhost.exe'},21155361
subject:6228:1786548417807375500,{'subject': 'conhost.exe'},21159819
subject:6284:1786548970630328400,{'subject': 'cmd.exe'},21164673
subject:6496:1786544727801877100,{'subject': 'conhost.exe'},21044825
subject:6516:1786543921033454800,{'subject': 'conhost.exe'},21006450
subject:6600:1786552082528588200,{'subject': 'conhost.exe'},21278167
subject:6608:1786549158039197800,{'subject': 'cmd.exe'},21166546
subject:6632:1786542931446606300,{'subject': 'cmd.exe'},20985697
subject:6684:1786543921030139200,{'subject': 'cmd.exe'},21006440
subject:6740:1786549502812286000,{'subject': 'conhost.exe'},21185748
subject:6772:1786548324347831500,{'subject': 'SIHClient.exe'},21155742
subject:6792:1786547794831185700,{'subject': 'cmd.exe'},21131923
subject:6796:1786553628145666200,{'subject': 'conhost.exe'},21326764
subject:684:1786554376256153400,{'subject': 'cmd.exe'},21345775
subject:6852:1786548230667833000,{'subject': 'conhost.exe'},21140099
subject:6996:1786547050422680800,{'subject': 'cmd.exe'},21124181
subject:7064:1786542776315685100,{'subject': 'wupdate.exe'},20977220
subject:712:1786554376262339900,{'subject': 'conhost.exe'},21345785
subject:7132:1786543022901893800,{'subject': 'net1.exe'},20987963
subject:7136:1786549345221560400,{'subject': 'cmd.exe'},21179686
subject:7208:1786544605155726900,{'subject': 'powershell.exe'},21034972
subject:7256:1786546306745333000,{'subject': 'cmd.exe'},21101167
subject:7332:1786548324212902600,{'subject': 'cmd.exe'},21155335
subject:7464:1786544231808162500,{'subject': 'cmd.exe'},21010350
subject:7504:1786553537688929700,{'subject': 'conhost.exe'},21326459
subject:7508:1786543335344009100,{'subject': 'cmd.exe'},20990589
subject:7536:1786549813940175500,{'subject': 'conhost.exe'},21206227
subject:7640:1786543427396538500,{'subject': 'powershell.exe'},20991019
subject:7644:1786544605159295300,{'subject': 'conhost.exe'},21034982
subject:7840:1786542774857821000,{'subject': 'powershell.exe'},20974004
subject:7848:1786549626296424200,{'subject': 'cmd.exe'},21189095
subject:7872:1786551957069982200,{'subject': 'cmd.exe'},21276292
subject:7932:1786543241129051800,{'subject': 'reg.exe'},20990366
subject:7952:1786542837567112500,{'subject': 'whoami.exe'},20978700
subject:8044:1786545160944788200,{'subject': 'conhost.exe'},21055834
